42
# x y z
0	0	0
1	0	0
2	0	0
3	0	0
4	0	0
5	0	0
6	0	0
7	0	0
8	0	0
9	0	0
10	0	0
11	0	0
12	0	0
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
35	0	0
36	0	0
37	0	0
38	0	0
39	0	0
40	0	0
41	0	0
835
# a b m n err i ip iperr k r rhoa u valid 
9	5	28	32	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.31672823248163e+03	0.00000000000000e+00	6.68098000000000e+01	0.00000000000000e+00	1
9	5	23	27	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.08856185446886e+03	0.00000000000000e+00	3.03839000000000e+01	0.00000000000000e+00	1
9	5	31	35	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.36935812097506e+03	0.00000000000000e+00	3.50784000000000e+01	0.00000000000000e+00	1
9	5	20	24	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.15555810562750e+02	0.00000000000000e+00	4.22185000000000e+01	0.00000000000000e+00	1
9	5	24	28	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.28707124026757e+03	0.00000000000000e+00	3.23840000000000e+01	0.00000000000000e+00	1
9	5	27	31	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.02161487258504e+03	0.00000000000000e+00	6.19605000000000e+01	0.00000000000000e+00	1
9	5	35	39	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.20718982332505e+03	0.00000000000000e+00	2.10605000000000e+01	0.00000000000000e+00	1
9	5	32	36	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.77992501089107e+03	0.00000000000000e+00	2.55599000000000e+01	0.00000000000000e+00	1
9	5	21	25	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.53982236861552e+02	0.00000000000000e+00	3.62213000000000e+01	0.00000000000000e+00	1
9	5	36	40	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.75205979918205e+03	0.00000000000000e+00	2.18072000000000e+01	0.00000000000000e+00	1
9	5	25	29	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.50796447372310e+03	0.00000000000000e+00	4.09910000000000e+01	0.00000000000000e+00	1
9	5	33	37	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.22230052642468e+03	0.00000000000000e+00	2.06669000000000e+01	0.00000000000000e+00	1
9	5	29	33	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.63893782901542e+03	0.00000000000000e+00	6.08961000000000e+01	0.00000000000000e+00	1
9	5	37	41	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.33345078963706e+03	0.00000000000000e+00	2.43078000000000e+01	0.00000000000000e+00	1
10	6	12	16	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.35619449019234e+01	0.00000000000000e+00	4.73995600000000e+02	0.00000000000000e+00	1
10	6	11	15	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.83572933822130e+00	0.00000000000000e+00	4.87423000000000e+02	0.00000000000000e+00	1
10	6	13	17	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.53567439362026e+01	0.00000000000000e+00	3.24754300000000e+02	0.00000000000000e+00	1
10	6	17	21	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.26783719681013e+02	0.00000000000000e+00	1.59236200000000e+02	0.00000000000000e+00	1
10	6	16	20	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.64933614313464e+02	0.00000000000000e+00	1.67819900000000e+02	0.00000000000000e+00	1
10	6	15	19	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.14864481396877e+02	0.00000000000000e+00	1.99554100000000e+02	0.00000000000000e+00	1
10	6	23	27	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.11258219081891e+02	0.00000000000000e+00	4.17648000000000e+01	0.00000000000000e+00	1
10	6	31	35	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.98942175943155e+03	0.00000000000000e+00	4.36844000000000e+01	0.00000000000000e+00	1
10	6	35	39	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.69766276482097e+03	0.00000000000000e+00	2.62834000000000e+01	0.00000000000000e+00	1
10	6	38	42	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.33345078963706e+03	0.00000000000000e+00	3.50265000000000e+01	0.00000000000000e+00	1
10	6	19	23	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.90539236749381e+02	0.00000000000000e+00	7.70846000000000e+01	0.00000000000000e+00	1
10	6	27	31	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.75241965208055e+03	0.00000000000000e+00	7.70609000000000e+01	0.00000000000000e+00	1
10	6	14	18	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.53982236861550e+01	0.00000000000000e+00	2.50457800000000e+02	0.00000000000000e+00	1
10	6	20	24	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.94800842940392e+02	0.00000000000000e+00	6.01480000000000e+01	0.00000000000000e+00	1
10	6	21	25	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.15555810562750e+02	0.00000000000000e+00	5.16531000000000e+01	0.00000000000000e+00	1
10	6	33	37	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.77992501089107e+03	0.00000000000000e+00	2.58029000000000e+01	0.00000000000000e+00	1
10	6	24	28	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.08856185446886e+03	0.00000000000000e+00	4.28175000000000e+01	0.00000000000000e+00	1
10	6	32	36	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.36935812097506e+03	0.00000000000000e+00	3.22309000000000e+01	0.00000000000000e+00	1
10	6	25	29	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.28707124026757e+03	0.00000000000000e+00	5.24623000000000e+01	0.00000000000000e+00	1
10	6	29	33	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.31672823248163e+03	0.00000000000000e+00	7.56991000000000e+01	0.00000000000000e+00	1
10	6	37	41	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.75205979918205e+03	0.00000000000000e+00	3.13154000000000e+01	0.00000000000000e+00	1
10	6	28	32	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.02161487258504e+03	0.00000000000000e+00	8.30500000000000e+01	0.00000000000000e+00	1
10	6	36	40	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.20718982332505e+03	0.00000000000000e+00	2.76799000000000e+01	0.00000000000000e+00	1
10	6	18	22	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.01592894744620e+02	0.00000000000000e+00	9.69259000000000e+01	0.00000000000000e+00	1
10	6	22	26	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.53982236861552e+02	0.00000000000000e+00	4.62938000000000e+01	0.00000000000000e+00	1
10	6	26	30	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.50796447372310e+03	0.00000000000000e+00	6.28716000000000e+01	0.00000000000000e+00	1
10	6	30	34	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.63893782901542e+03	0.00000000000000e+00	6.16166000000000e+01	0.00000000000000e+00	1
10	6	34	38	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.22230052642468e+03	0.00000000000000e+00	2.33371000000000e+01	0.00000000000000e+00	1
11	7	13	17	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.35619449019234e+01	0.00000000000000e+00	4.09577300000000e+02	0.00000000000000e+00	1
11	7	12	16	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.83572933822130e+00	0.00000000000000e+00	5.97966800000000e+02	0.00000000000000e+00	1
11	7	14	18	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.53567439362026e+01	0.00000000000000e+00	3.18930500000000e+02	0.00000000000000e+00	1
11	7	15	19	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.53982236861550e+01	0.00000000000000e+00	2.60056000000000e+02	0.00000000000000e+00	1
11	7	17	21	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.64933614313464e+02	0.00000000000000e+00	2.19972000000000e+02	0.00000000000000e+00	1
11	7	16	20	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.14864481396877e+02	0.00000000000000e+00	2.26156700000000e+02	0.00000000000000e+00	1
11	7	24	28	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.11258219081891e+02	0.00000000000000e+00	5.60342000000000e+01	0.00000000000000e+00	1
11	7	32	36	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.98942175943155e+03	0.00000000000000e+00	3.84619000000000e+01	0.00000000000000e+00	1
11	7	36	40	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.69766276482097e+03	0.00000000000000e+00	3.38669000000000e+01	0.00000000000000e+00	1
11	7	38	42	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.75205979918205e+03	0.00000000000000e+00	4.24048000000000e+01	0.00000000000000e+00	1
11	7	20	24	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.90539236749381e+02	0.00000000000000e+00	8.56374000000000e+01	0.00000000000000e+00	1
11	7	28	32	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.75241965208055e+03	0.00000000000000e+00	9.88137000000000e+01	0.00000000000000e+00	1
11	7	21	25	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.94800842940392e+02	0.00000000000000e+00	7.35423000000000e+01	0.00000000000000e+00	1
11	7	18	22	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.26783719681013e+02	0.00000000000000e+00	1.35809400000000e+02	0.00000000000000e+00	1
11	7	30	34	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.31672823248163e+03	0.00000000000000e+00	7.30974000000000e+01	0.00000000000000e+00	1
11	7	25	29	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.08856185446886e+03	0.00000000000000e+00	6.54062000000000e+01	0.00000000000000e+00	1
11	7	33	37	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.36935812097506e+03	0.00000000000000e+00	3.12390000000000e+01	0.00000000000000e+00	1
11	7	22	26	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.15555810562750e+02	0.00000000000000e+00	6.49658000000000e+01	0.00000000000000e+00	1
11	7	26	30	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.28707124026757e+03	0.00000000000000e+00	7.53014000000000e+01	0.00000000000000e+00	1
11	7	34	38	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.77992501089107e+03	0.00000000000000e+00	2.79250000000000e+01	0.00000000000000e+00	1
11	7	29	33	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.02161487258504e+03	0.00000000000000e+00	9.00993000000000e+01	0.00000000000000e+00	1
11	7	37	41	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.20718982332505e+03	0.00000000000000e+00	3.81380000000000e+01	0.00000000000000e+00	1
11	7	19	23	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.01592894744620e+02	0.00000000000000e+00	1.08742300000000e+02	0.00000000000000e+00	1
11	7	23	27	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.53982236861552e+02	0.00000000000000e+00	5.71051000000000e+01	0.00000000000000e+00	1
11	7	27	31	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.50796447372310e+03	0.00000000000000e+00	9.20235000000000e+01	0.00000000000000e+00	1
11	7	31	35	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.63893782901542e+03	0.00000000000000e+00	5.23275000000000e+01	0.00000000000000e+00	1
11	7	35	39	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.22230052642468e+03	0.00000000000000e+00	3.16115000000000e+01	0.00000000000000e+00	1
12	8	13	17	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.83572933822130e+00	0.00000000000000e+00	4.50984500000000e+02	0.00000000000000e+00	1
12	8	15	19	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.53567439362026e+01	0.00000000000000e+00	2.94052300000000e+02	0.00000000000000e+00	1
12	8	14	18	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.35619449019234e+01	0.00000000000000e+00	3.47491600000000e+02	0.00000000000000e+00	1
12	8	16	20	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.53982236861550e+01	0.00000000000000e+00	2.61541400000000e+02	0.00000000000000e+00	1
12	8	25	29	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.11258219081891e+02	0.00000000000000e+00	7.44680000000000e+01	0.00000000000000e+00	1
12	8	33	37	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.98942175943155e+03	0.00000000000000e+00	3.34337000000000e+01	0.00000000000000e+00	1
12	8	18	22	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.64933614313464e+02	0.00000000000000e+00	1.68182800000000e+02	0.00000000000000e+00	1
12	8	17	21	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.14864481396877e+02	0.00000000000000e+00	2.66428200000000e+02	0.00000000000000e+00	1
12	8	21	25	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.90539236749381e+02	0.00000000000000e+00	9.40106000000000e+01	0.00000000000000e+00	1
12	8	29	33	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.75241965208055e+03	0.00000000000000e+00	9.65741000000000e+01	0.00000000000000e+00	1
12	8	37	41	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.69766276482097e+03	0.00000000000000e+00	4.07893000000000e+01	0.00000000000000e+00	1
12	8	38	42	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.20718982332505e+03	0.00000000000000e+00	4.67189000000000e+01	0.00000000000000e+00	1
12	8	26	30	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.08856185446886e+03	0.00000000000000e+00	8.28287000000000e+01	0.00000000000000e+00	1
12	8	19	23	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.26783719681013e+02	0.00000000000000e+00	1.36569200000000e+02	0.00000000000000e+00	1
12	8	22	26	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.94800842940392e+02	0.00000000000000e+00	8.21815000000000e+01	0.00000000000000e+00	1
12	8	30	34	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.02161487258504e+03	0.00000000000000e+00	7.84892000000000e+01	0.00000000000000e+00	1
12	8	23	27	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.15555810562750e+02	0.00000000000000e+00	7.10844000000000e+01	0.00000000000000e+00	1
12	8	31	35	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.31672823248163e+03	0.00000000000000e+00	5.62895000000000e+01	0.00000000000000e+00	1
12	8	35	39	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.77992501089107e+03	0.00000000000000e+00	3.44400000000000e+01	0.00000000000000e+00	1
12	8	34	38	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.36935812097506e+03	0.00000000000000e+00	2.97403000000000e+01	0.00000000000000e+00	1
12	8	27	31	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.28707124026757e+03	0.00000000000000e+00	9.87338000000000e+01	0.00000000000000e+00	1
12	8	20	24	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.01592894744620e+02	0.00000000000000e+00	1.08618700000000e+02	0.00000000000000e+00	1
12	8	24	28	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.53982236861552e+02	0.00000000000000e+00	6.70577000000000e+01	0.00000000000000e+00	1
12	8	28	32	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.50796447372310e+03	0.00000000000000e+00	1.05626900000000e+02	0.00000000000000e+00	1
12	8	32	36	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.63893782901542e+03	0.00000000000000e+00	4.14392000000000e+01	0.00000000000000e+00	1
12	8	36	40	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.22230052642468e+03	0.00000000000000e+00	3.60302000000000e+01	0.00000000000000e+00	1
13	9	15	19	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.35619449019234e+01	0.00000000000000e+00	3.74210800000000e+02	0.00000000000000e+00	1
13	9	14	18	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.83572933822130e+00	0.00000000000000e+00	4.33463200000000e+02	0.00000000000000e+00	1
13	9	16	20	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.53567439362026e+01	0.00000000000000e+00	3.40211900000000e+02	0.00000000000000e+00	1
13	9	17	21	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.53982236861550e+01	0.00000000000000e+00	3.59536400000000e+02	0.00000000000000e+00	1
13	9	19	23	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.64933614313464e+02	0.00000000000000e+00	1.92378600000000e+02	0.00000000000000e+00	1
13	9	18	22	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.14864481396877e+02	0.00000000000000e+00	2.32095200000000e+02	0.00000000000000e+00	1
13	9	26	30	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.11258219081891e+02	0.00000000000000e+00	9.53723000000000e+01	0.00000000000000e+00	1
13	9	34	38	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.98942175943155e+03	0.00000000000000e+00	3.23276000000000e+01	0.00000000000000e+00	1
13	9	38	42	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.69766276482097e+03	0.00000000000000e+00	5.11810000000000e+01	0.00000000000000e+00	1
13	9	22	26	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.90539236749381e+02	0.00000000000000e+00	1.17482000000000e+02	0.00000000000000e+00	1
13	9	30	34	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.75241965208055e+03	0.00000000000000e+00	8.53078000000000e+01	0.00000000000000e+00	1
13	9	27	31	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.08856185446886e+03	0.00000000000000e+00	1.10162500000000e+02	0.00000000000000e+00	1
13	9	20	24	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.26783719681013e+02	0.00000000000000e+00	1.54947700000000e+02	0.00000000000000e+00	1
13	9	23	27	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.94800842940392e+02	0.00000000000000e+00	9.92274000000000e+01	0.00000000000000e+00	1
13	9	31	35	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.02161487258504e+03	0.00000000000000e+00	6.10548000000000e+01	0.00000000000000e+00	1
13	9	24	28	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.15555810562750e+02	0.00000000000000e+00	8.90586000000000e+01	0.00000000000000e+00	1
13	9	32	36	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.31672823248163e+03	0.00000000000000e+00	4.49028000000000e+01	0.00000000000000e+00	1
13	9	36	40	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.77992501089107e+03	0.00000000000000e+00	3.93679000000000e+01	0.00000000000000e+00	1
13	9	35	39	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.36935812097506e+03	0.00000000000000e+00	3.71573000000000e+01	0.00000000000000e+00	1
13	9	28	32	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.28707124026757e+03	0.00000000000000e+00	1.15783600000000e+02	0.00000000000000e+00	1
13	9	21	25	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.01592894744620e+02	0.00000000000000e+00	1.34999000000000e+02	0.00000000000000e+00	1
13	9	25	29	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.53982236861552e+02	0.00000000000000e+00	9.19481000000000e+01	0.00000000000000e+00	1
13	9	29	33	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.50796447372310e+03	0.00000000000000e+00	1.04909100000000e+02	0.00000000000000e+00	1
13	9	33	37	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.63893782901542e+03	0.00000000000000e+00	3.60136000000000e+01	0.00000000000000e+00	1
13	9	37	41	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.22230052642468e+03	0.00000000000000e+00	4.47691000000000e+01	0.00000000000000e+00	1
14	10	15	19	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.83572933822130e+00	0.00000000000000e+00	3.65949400000000e+02	0.00000000000000e+00	1
14	10	27	31	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.11258219081891e+02	0.00000000000000e+00	1.08275700000000e+02	0.00000000000000e+00	1
14	10	16	20	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.35619449019234e+01	0.00000000000000e+00	3.55007800000000e+02	0.00000000000000e+00	1
14	10	17	21	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.53567439362026e+01	0.00000000000000e+00	4.00944500000000e+02	0.00000000000000e+00	1
14	10	23	27	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.90539236749381e+02	0.00000000000000e+00	1.22106000000000e+02	0.00000000000000e+00	1
14	10	31	35	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.75241965208055e+03	0.00000000000000e+00	5.74145000000000e+01	0.00000000000000e+00	1
14	10	20	24	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.64933614313464e+02	0.00000000000000e+00	1.88684100000000e+02	0.00000000000000e+00	1
14	10	19	23	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.14864481396877e+02	0.00000000000000e+00	2.28224200000000e+02	0.00000000000000e+00	1
14	10	38	42	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.22230052642468e+03	0.00000000000000e+00	4.80371000000000e+01	0.00000000000000e+00	1
14	10	35	39	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.98942175943155e+03	0.00000000000000e+00	3.47401000000000e+01	0.00000000000000e+00	1
14	10	24	28	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.94800842940392e+02	0.00000000000000e+00	1.05179800000000e+02	0.00000000000000e+00	1
14	10	28	32	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.08856185446886e+03	0.00000000000000e+00	1.10510800000000e+02	0.00000000000000e+00	1
14	10	21	25	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.26783719681013e+02	0.00000000000000e+00	1.66584000000000e+02	0.00000000000000e+00	1
14	10	18	22	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.53982236861550e+01	0.00000000000000e+00	2.65333900000000e+02	0.00000000000000e+00	1
14	10	32	36	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.02161487258504e+03	0.00000000000000e+00	4.19505000000000e+01	0.00000000000000e+00	1
14	10	25	29	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.15555810562750e+02	0.00000000000000e+00	1.02053000000000e+02	0.00000000000000e+00	1
14	10	33	37	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.31672823248163e+03	0.00000000000000e+00	3.37918000000000e+01	0.00000000000000e+00	1
14	10	36	40	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.36935812097506e+03	0.00000000000000e+00	3.68507000000000e+01	0.00000000000000e+00	1
14	10	29	33	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.28707124026757e+03	0.00000000000000e+00	9.92525000000000e+01	0.00000000000000e+00	1
